x,y,var1,confound
73.61186244422652,330.9476967717522,15.107789004873949,32.954741339199245
210.5959241719505,908.9555243834756,-2.896577532958057,99.66172187123448
52.24066568714274,246.88208431069873,11.301777249378834,23.481967579573393
131.85142575735145,577.0538169038504,5.764318917913536,61.26719652675092
29.62373246310766,132.19137204805907,4.680706622959688,10.81785294227302
102.2586864538535,460.92128753855985,12.579476569952856,48.703256994485855
26.284610346580546,103.01441853729887,-8.042953697213402,9.944582334719598
31.54302141901652,176.46717578820002,20.905277690289886,16.11657626926899
57.83105659517488,286.1431698769758,29.826360062682348,28.299287077970803
121.25811256204994,535.852204591121,2.587994192200915,58.38723359629512
152.84750664640416,688.7120789948094,12.188045738389242,73.17076588515192
37.60535512796778,199.68192157154078,27.53861151768,16.552091110497713
173.81135074375695,773.9476634129843,-1.8205909729956105,86.64677632041276
145.49700752885562,661.5335570715938,7.4712647941058234,70.85741371847689
160.14192580851855,731.0555158829226,30.086346362296247,76.039953622967
35.053075637799786,133.81763885535207,-2.2526046937107136,14.708410855382681
73.41322833137605,349.7618857898003,16.554788215237878,35.805696342140436
134.33546247891917,614.0577367915268,11.73501010253413,67.3332481412217
108.07659068998895,482.27423870664717,3.3687054306189865,52.382260165177286
80.56321668937123,358.3090901981021,10.61853678481415,34.98017927631736
50.624215184750334,227.77422384014406,3.6780790810607398,24.053070158697665
18.038030385920848,87.51102490016805,14.603846590646597,5.819179629907012
54.03744847225423,222.3603265088549,1.904305147850641,23.661974212154746
183.08736194374399,802.398839437931,-10.571523211675014,89.00779131799936
176.88466320885357,779.2179038757505,15.131977178061227,81.18274160660803
155.08966385151197,707.3663145663251,18.323273208838078,74.75163221824914
34.50409078662538,160.6858948764547,8.115389634796102,15.491172578185797
33.11593071530756,122.6942584921816,-1.3012663896355399,12.47420886065811
200.66642425468729,894.8235558467532,2.1740998727802108,97.47258084826171
92.730317172911,404.58225424125345,-6.1718431349307945,43.61299960874021
91.94149632034897,402.1670164260207,-6.873760147418263,46.40166268218309
37.02590815677218,176.7989222976176,18.323934534527424,16.529808123596013
119.97594846072113,527.7046542317568,-13.585145268620444,58.49365573376417
63.24557358687873,281.8773800131359,12.586934990807773,27.077801944687963
50.568403038261145,215.0518621761325,3.1582497194250747,23.009692039340734
149.2760010002091,638.1518042493209,-6.256555551919906,69.12078314926475
66.42764020171693,287.9940927714979,4.674924904212716,28.285239962860942
167.74020972790245,748.694605812985,5.1094870066241125,81.03980661835521
26.47383917195848,117.10931684883204,19.023016768504018,9.391660708934069
172.49770573908216,797.3091320232597,30.988332329501212,82.2030071169138
92.7267610067394,436.8889469602774,25.229089915992482,42.74282807018608
158.9450447179991,719.07549575921,23.26991464228596,75.58872597292066
133.7775168009432,635.3462324704324,23.15886359387881,66.2385506555438
93.15926982610914,433.8757423953885,16.2873539670628,44.45273969322443
130.50074333055787,580.761259756059,2.4548358266526344,62.71461844444275
6.2833034389446984,24.937679307420716,8.711729246136386,0.04653490614145994
49.81412701815333,210.09019895920653,-8.305952591051803,21.724351402372122
146.06258305399473,642.1604204774369,-0.7783267585303602,70.48722456675023
46.93151627875624,205.24490250976538,-1.730345147934118,21.51664881967008
163.38573136846605,740.4068198281049,-3.9017130238436355,81.39337212778628
62.782857537350694,306.8748315907225,21.1265589165171,30.77638742979616
139.93798352638538,638.3490701184231,12.000479626091911,68.77426856663078
194.67271605927144,871.0193386683634,9.645070547311766,93.26810790225863
29.52338068616402,125.8792975152923,6.886733720175907,11.577966483309865
37.54186177729099,153.26097286528884,16.859352916565115,12.770568788982928
149.04957380164004,656.9910894436872,15.846377685983951,67.82238574232906
86.30494538534637,393.40537585837035,-2.0486186357916196,42.894859588705
170.80539855905414,750.3120825659496,-13.038243514344323,83.44009779393673
200.96929285830524,886.3072509008961,-4.7847443705293635,97.14380668010563
26.948691739587375,95.55347577006795,2.0512888097115614,7.048897771164775
89.7937141993883,413.7282493005183,6.967570681339951,45.978519320487976
150.1842283419036,686.020434716001,22.03405826863594,70.158511842601
22.223484359464504,108.04997070111096,13.347693348750393,8.694016793742776
202.45385406822237,922.4641518762149,13.854446686074665,99.29440161213279
58.62321693213779,273.73504640867617,15.104782995704554,25.30989940278232
23.13356087607842,88.0733097560332,5.695742329895861,4.953843564726412
142.18283269171127,633.2587621565898,-3.7408316685910457,68.6324946815148
158.27475660441135,711.8022246978843,-1.9754325470590466,78.69273526594043
73.65116534955189,319.11683958390694,-6.572306323636877,35.36060759797692
82.17688045011991,352.59162679797953,-5.926978061848807,36.64414449594915
64.26040477497446,258.86617411533365,-8.172073063294958,28.710013069212437
20.224998029613616,104.37686199592306,15.591760307437994,7.997291232459247
77.69657716881193,342.76765669355535,-5.146175337764708,36.545426957309246
39.254204372721404,188.112294579107,13.190553806637517,17.801381461322308
116.60888083365774,543.3136386379723,30.453799306792497,53.60537206288427
108.76707520442069,465.4563707088637,5.019720875148293,50.39487120229751
193.61119809917716,858.915891435017,5.159923289236621,94.5035103475675
69.61730092734598,325.88184656860966,15.387375277559832,34.13212839514017
102.95259670821513,445.83139446958893,6.854924540114978,46.47137741558254
21.993128393541586,90.97508667029378,-0.6383323160535612,8.253118162974715
176.5817309762691,768.3324219409056,-7.195383423509075,86.01068460848182
85.0307111942209,400.3220749556831,7.933118694913043,39.56606399733573
153.20520895042992,684.1170743479247,2.7284949696712273,73.58993503730744
42.38856498863833,184.6592258679888,10.923674680100234,17.174340598285198
102.38108981802755,445.08661487423745,9.820138382365833,45.4761631321162
149.39175925966182,708.7858063744092,19.980283958199177,77.02047594357282
18.16876944845879,76.76432556758844,13.002188392050423,6.264999834820628
166.902065009634,766.0080136498932,18.364112924504248,81.50814950931817
69.43738928152692,298.0131476072048,7.696744125654669,30.114252446219325
78.26727833109952,353.97669134138505,15.159187009856959,36.46710279863328
68.82125401762241,305.0691620128127,4.526852155823013,31.2112791929394
12.594830996017423,47.026400222816825,5.463630933113607,3.7369964877143502
107.57986776563409,481.33291883506394,7.746809416916121,51.88049233984202
153.22470668203127,650.1421663832634,-4.10263617196291,67.90134157054126
180.03943824443382,809.06607116309,-5.055844847250919,90.32335602678359
5.813010244159405,29.50964881462734,4.093387754346227,2.5526698445901275
204.29880039363943,900.3858036806909,-7.016455433784461,98.90782707370818
63.980156319740786,285.75459817313003,7.956825885078961,30.288762459531426
193.53231862329494,879.3892383913492,14.983165984963879,93.91384006012231
137.55743278582617,614.2561370709694,-1.824461258974658,68.76075817272067
96.1186146579968,426.5513105133698,7.519890587224565,44.70369948539883
167.94404139065276,742.6507743427796,-8.409822938028295,81.64781387895346
5.213579184114854,47.946897366088436,16.348757256662925,3.949919785372913
151.8398420713695,686.9217571514487,3.4282549768350927,73.90316855162382
67.5320893357957,339.19920119884944,22.305186122600663,34.87194937188178
170.22225499847772,761.5207349469505,7.418094360662308,82.92508234735578
111.81403485657661,518.2725731266687,25.598597477973083,53.55413916986436
53.38535934565418,270.84978076586407,10.348866871309951,27.45453636161983
169.3993441436535,757.9303705481179,5.1033512579017,80.09482119232416
23.968476847544586,128.6599619755251,17.120649953957916,9.164469479583204
170.6645024894829,787.7077514999928,12.299493140040443,83.21077742148191
64.15179009728627,277.8214202533529,1.4448002658529937,27.68550724722445
155.4084757140488,703.5344895542944,14.022500242759346,75.31100995838642
193.7155790911089,872.924408334483,13.308737077800107,96.41525701154023
25.5729657808387,108.9131187736325,10.729176737117017,8.146656001918018
178.00846270114513,782.2570647050142,3.4353641907491275,85.43647464830428
161.3380968438342,732.842594512116,6.497733994266377,80.22382170893252
84.29159764761671,377.12268650900154,15.788628089079907,38.51736045908183
72.66771924548746,324.68885756820526,18.24687485238727,32.75973990093917
46.15136600629418,215.26933766157973,9.97891244345568,20.49387029837817
121.92678017647792,529.1349413886305,-1.068748556350716,56.93826626520604
192.03244918161005,840.7843350556632,14.538128876314433,88.80551904439926
114.81427472982959,503.39774734065645,8.498933531026871,52.97140914481133
131.55062611584327,577.0896459152042,18.373716317790823,58.69586567860097
144.62809140457924,619.6896780559522,-9.0142605000689,66.5735142538324
108.97085893278523,481.43777992533796,-0.4416015351613174,52.98924585804343
107.54032480838275,486.9664167437421,12.326564413377993,50.98428993951529
4.939153011494605,14.88413586158651,-6.529349830292288,1.6160480910912156
15.527612392610067,91.03092056251802,34.48691169592918,4.770998493768275
190.201339146376,844.0476365538859,-1.517970584113634,92.93506825342774
160.6066239708166,711.839013842907,11.472107106274816,76.92855386994779
44.14823897320117,180.99435168179576,-10.279742550064945,20.10806160978973
133.26128073358456,624.6930288572058,29.050514451236275,65.02615003846586
134.15760493976282,616.8971295513481,14.25815431282296,65.37666823714972
86.47971655422201,372.0894629265059,1.860929012058504,39.52537614386529
163.46761378987134,743.2957389466537,9.611317146014025,81.23048285488039
110.83377660432949,496.0763248093821,-0.10477164451561638,54.70234176609665
177.04948078988866,779.8701314970584,-10.194485139527362,88.51326515432447
108.6678703507437,492.9903314604866,-3.8945880275188784,55.33139875624329
189.48267974450258,837.024575888267,-2.114192883414395,90.60481116175652
126.73587385064928,558.1264769294908,18.413448963231204,58.74613670166582
90.29073422743355,413.4479060267545,11.662087882469802,42.346365097910166
194.52600329104595,885.1430500486088,3.296116919655879,94.95853229891509
149.63255528062408,661.3747029794129,4.437421385246706,70.9037903463468
85.45059440424586,393.29962360620175,17.72265465349512,41.33054080884904
11.708240934038132,36.35047586495503,-3.042032544799815,1.8364083720371127
120.45025487928612,534.1924376824443,12.994033026957794,56.67340827640146
95.38341189953815,446.27784852724017,-2.343654117263698,49.00634530931711
182.29941647613495,819.2783018721531,14.166537960309824,87.867402122356
165.1526960313108,762.061180045103,19.569402629897233,81.2852687900886
172.40144508960478,780.8527706149188,2.626238034983631,85.40999775286764
81.63180395739163,371.4228821309837,11.568296876463663,36.789594776928425
181.79389952341066,796.4582537542077,-15.055568895575306,87.39499128423631
39.870818143496706,163.8519144583011,10.238453335914599,15.133817144669592
68.18716112033637,287.5642355169714,10.143995155614693,28.181166970171034
140.5392930229586,616.4968031753513,11.25633379045308,66.67051578406245
196.1180667658026,912.9943711969323,19.163341335947408,97.73835767991841
124.34754432341678,539.9945967463336,-2.535624244663815,58.273973665200174
110.35423788829695,509.68136180767965,20.993756067631267,52.659007953479886
13.413437698937216,59.84243990289076,-2.6067691192752367,6.0782224871218204
198.45734342870853,885.0757316210814,-9.349645595114637,96.90388636663556
26.56749145213688,144.51472129204504,29.059122713587335,12.023712857626379
18.94554715311116,98.99987346674904,15.164382557039144,8.836330100893974
176.88407382765445,803.9981826506053,14.63474905445859,88.07641149032861
106.39694467755427,486.3633960072679,13.312169566405483,50.83706297446042
66.31013792095686,310.44396137320456,4.912883448128925,33.74949973076582
175.85766084504525,821.5676451347238,17.086778109007977,89.43346254527569
15.363898436546716,59.563853277801705,21.3596770416362,3.197162807919085
52.18644681297386,225.80992632164086,-8.616890521694595,23.722969740629196
143.0739750946187,622.2809475670784,-4.430263610540621,68.64903511013836
57.42523519172512,221.12052481256413,-0.22596593260511177,22.581842332147062
64.37600139432921,306.5790264649145,12.258316342569127,31.849458813667297
47.93677475093423,165.57714246906514,-16.441435889684485,17.398381675593555
167.12800028466555,754.6678644859046,5.4257051946055235,80.14295836910605
34.13139522233341,135.72010083065535,-7.508508082859828,14.628205797635019
174.82558741229286,761.7671767961895,3.5480829952694446,82.27173916529864
70.52459611762599,296.1714903884941,-9.069904734033486,33.09978286270052
75.78922475313378,362.6916436735184,18.704520531664336,37.41693878546357
127.43694660239021,585.5115886830177,4.239648983894533,62.97454237937927
22.880051594829368,102.22825188924743,5.052941380039042,9.663374302908778
